source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
3022271355511600256,86.2074011572086,-6.085141366276708,2.1583494181437635,0.14741126,2.330893531491471,-3.0946132666137456,14.359235,2.3417082,8.4828005
3209539488761714432,83.57736441085679,-5.079941070194527,2.798737865255032,0.17518893,0.9842529669477434,1.19847030835664,11.445726,1.1967392,9.912083
3215911777118592256,83.91872937553639,-3.4977416609850334,1.688745400257997,0.10202742,-1.4396412870932582,-7.160539291961563,13.078989,1.3155375,8.171191
3209786019883012096,82.13186425340027,-4.476007738748416,3.1975987565859025,0.17776515,0.5012801687422095,-2.786758596840117,12.866911,1.399313,10.403464
3209026222988593152,81.88761465191068,-6.237730495955946,1.5814097677037584,0.084987625,2.67058119392033,1.517544833852863,14.907897,1.3028145,3.3543842
3210724551839820928,82.12930271772224,-3.6246703871473622,1.5880978262261842,0.083420254,-1.1736772111423475,-4.072941877078225,14.25695,1.3638916,4.586289
3209639853557281152,83.84030969052509,-4.420950168378816,3.1570355418066742,0.16254914,-1.541966962591344,0.08083707988069595,13.872126,1.7297916,8.4023285
3017079977001570176,84.61511034904895,-6.018931146693859,1.0100990814779292,0.050298598,5.220417867776573,2.4695428511136615,14.21136,2.531496,2.8712814
3216842273193272704,83.54457618286524,-2.8599688414208795,1.0966637073539358,0.054073796,-7.273299894064726,-8.134221118187266,14.632829,1.0809984,2.3330603
3016596569843393408,82.39700486052391,-7.345882010910624,1.0598668494586376,0.052152663,-2.360487102129731,2.7004418658980405,14.853737,1.0086994,2.170714
3209546429428839680,83.62587564997412,-4.975106936302164,3.1359899973543173,0.15106802,0.23866192421383095,-0.9540892675749145,15.289117,2.5241652,5.606711
3216727271149530752,82.89149407879772,-3.1487201946980363,2.003323972312916,0.09507916,10.550275159084878,-9.1448072180134,13.556117,1.0315475,7.052832
3210085396283810048,80.97956052094756,-5.187499410139352,3.6384854962576547,0.16783942,7.30925106363982,2.947187142110154,13.281696,1.4815264,13.293871
3210774309037717760,82.11074297702227,-3.2333542426120476,3.21049283887898,0.12700655,1.8560974392066207,-0.5994113227135459,14.976266,2.611866,5.4981375
3215987196744081536,83.68256218872209,-3.1401052920600834,2.460465794299049,0.09079238,-2.468375454642566,9.232856400582323,13.495347,1.0758457,5.6637144
3210711911752816768,82.47699918207046,-3.405040120224561,1.3099195935583243,0.047161173,9.964594053251128,-9.67263927017557,12.895135,1.8721333,3.0919638
3209758944409354624,82.02186719137549,-4.633829042655535,1.1133708519412624,0.038896713,-4.1567719677256,-7.501828756572562,15.477689,1.2947807,1.3733773
3016367837064453504,82.90537386220835,-7.802695838214093,1.2347079003179908,0.043054596,5.813813091039122,-6.7404226842398325,15.02981,1.1297197,1.6502599
3215909852973262720,83.80414182272293,-3.5518678978499834,1.3875002544029706,0.04806283,-3.915228806845804,-15.788936576878893,15.07287,1.5112267,1.8414739
3023518098618656256,85.96667334364986,-4.222725628369411,1.072304940363439,0.03628836,0.3540790295884956,0.304989044195963,13.419223,1.1899185,2.7902565
3210636389048262784,81.6022471572873,-3.8086394612223655,1.9787380649153863,0.06555514,0.22243025755010998,13.503709050915528,15.034663,1.3219595,2.517818
3023141996922059136,85.53745495959969,-5.199387022090144,1.0031932348327766,0.03320667,4.657958116435475,-5.960171785214013,15.386972,1.4644842,1.0971768
3216808669369439104,82.95105297108151,-2.779647536719471,1.991421606522315,0.06569761,-2.883956972776741,0.7602735854293987,12.296967,1.2813091,5.065459
3215776532891759744,85.54130212691553,-3.38958728347066,1.2845535261393615,0.042332128,4.951320018899827,-9.105343366085329,11.271796,1.9980116,2.1785216
3216907865933794816,83.39910158123489,-2.61354562634357,7.611990529720142,0.24345471,23.161812739768273,-68.66991745291111,15.354286,2.5255709,8.599204
3215761242808376320,85.48852137599471,-3.5425089204535487,1.053670506791786,0.031974085,-1.7985765106401266,-5.743774904303438,15.301959,1.5925589,0.9983806
3016525754421729024,83.41953483906418,-7.059335051790643,1.4025470231901351,0.042552885,23.211136036505298,-10.068287614665019,15.477497,1.1992388,1.3326197
3209728810918702592,82.55408314054185,-4.549445779050444,1.241975359113694,0.037447877,18.52554255246984,18.907360597131326,15.453514,1.3267441,1.0376945
3016361514872443776,82.53987702517354,-7.9416281547074385,1.0470722871209113,0.031570088,-4.1502760132275744,8.480167459197762,15.281219,1.0416298,1.0562004
3209647721937320192,83.40261563186823,-4.451073580886949,2.1510049050540605,0.06485409,8.333491006429872,6.629934499366607,13.872015,1.4854851,3.8739038
3209393940908174080,83.1809137055413,-5.599253741404587,2.5741936678155857,0.077006154,1.340561183680624,-1.438082421338162,15.328279,2.9022188,2.7730117
3209381571402411904,83.0701638636707,-5.806628948911656,2.746223996958859,0.08190035,2.1237648414340025,-0.6563845056530802,10.368011,0.4970045,4.572822
3209298455195592832,81.72796116011567,-5.248521863932971,1.2377500504263463,0.036885664,3.283026402545153,0.6234660941206159,11.790248,0.40007114,2.3832128
3016459680644852224,83.6685276655107,-7.309050359719619,1.0253091952702689,0.02993327,6.739938701773324,4.029601620296781,15.37491,1.2414894,0.9311173
3209687166915934848,82.21222614106632,-4.975831521358629,1.0365252101395837,0.03024394,2.0016180725655697,0.9089379612137057,14.637443,1.4659739,1.3682858
3210630169935654656,81.45352697144811,-3.8889854155903993,1.0384902608496662,0.030040232,5.370909016841286,-13.619197973978572,15.08125,1.02211,0.9930928
3208913145089485696,81.21061960785906,-6.497161154272707,1.0663561561627444,0.030707577,-2.393755322813761,-6.664866742049398,15.216413,1.0393286,1.0445044
3017184808564583808,83.84788535725814,-6.023669486680112,2.5009238423334077,0.071922086,2.0297684932946147,0.9938661061275422,14.512057,2.0926485,3.9730167
3209249595648141184,81.82918357730424,-5.673354646825258,2.2656141918950645,0.06465434,13.049612983599697,-5.57943879975732,14.482416,1.4968128,2.940972
3023294004404482816,86.40447643409289,-4.582933163765802,1.1842608145260018,0.033326924,10.12960957261569,1.857800002936823,15.470872,1.4708414,0.9708087
3016398966987333760,83.01790339181038,-7.544433509191075,1.0337010626642185,0.028890362,2.7532408881783015,-4.2578460092576575,15.1735935,1.0427799,0.96718454
3015540248405839616,83.32137677844392,-8.27013228306209,1.5241003602736327,0.042505376,4.559929969463986,-2.6689595336678944,13.472205,0.96445847,2.8756158
3209476954035919488,82.69027991945251,-5.2631857238332,1.1473366381322645,0.031814493,4.82822036391895,9.265523298401131,15.391729,1.9692116,1.0510765
3216870619977317888,83.71187585000517,-2.461363489656538,1.064337388721511,0.028827513,6.480255936440739,5.245273731904055,15.065348,1.0696831,1.0258868
3209293232515375232,81.79416575400305,-5.380580922072791,1.3197827717327433,0.03521572,-1.7078060885157074,-8.407070333358991,15.282874,1.2605534,1.0424839
3209902739913858304,82.54680249456092,-4.010908448482361,1.2470595004298979,0.033015467,-3.0912769741375032,-0.8776944144947829,11.354649,1.9388933,2.2631133
3209032785698604544,81.87299239920208,-6.092470966269372,1.3941638690759421,0.036672663,5.640229105263819,8.37565418703231,13.311709,0.8083668,2.7990348
3022269701948444032,86.21303890467325,-6.170169727095563,3.4621188186709677,0.090109035,-2.3490033934629344,6.485330041038549,14.111845,1.3529444,2.2096963
3023044518344532096,85.91167573412099,-5.800360689139017,2.6584735346417094,0.068986826,-16.761386028263843,-5.536333085232709,11.244888,0.84511185,3.8102717
3210561072501829504,81.63342732995835,-4.2160714420199765,1.052912487005216,0.027309358,5.2793429583311235,3.2765040901962292,15.151598,1.2303791,0.97509736
3023261087775192960,86.11824227135261,-4.800885523205566,1.0504852865895353,0.027213829,-3.341650335560819,6.698672660870085,14.724111,1.3544178,1.1379912
3209651707667049600,83.65573453907162,-4.39880192092347,1.1026917169602282,0.028174002,2.5519548193222463,-2.610435234122984,15.029157,1.0893793,1.011097
3215708401826816896,84.26753824334234,-3.7035405353991826,1.382306140193078,0.03520761,1.8835649937524424,12.429113872077167,15.101502,1.3627148,1.351061
3016244623042939136,85.55852820094069,-6.451857766841924,1.8579161096440906,0.046829905,-2.8854775588555204,11.48461291947511,13.290017,1.3790798,3.605382
3023540569887611520,85.45453233359352,-4.309652636256379,2.0175887781682573,0.050716657,16.422980326791738,-20.32975658170401,14.319542,1.2702589,2.9327111
3023154606946123904,85.73695080501165,-5.16784842396569,1.1332585421083015,0.028344452,0.7187640711643137,-7.632500755587447,15.292319,1.3964291,1.0230938
3016689134978237568,82.47081528091093,-6.810014476872658,1.0432519640301863,0.025979284,3.835203264520145,9.003910696540855,15.014657,0.92056274,0.9809608
3209855186036243712,83.21332183583328,-4.219989061287035,1.091142645497374,0.027134642,8.550721688334596,-11.497817984179342,15.192142,1.3112936,1.0367746
3215613465869918208,84.69874949572403,-4.237947977362614,4.366578463929003,0.10806251,-7.171362159306149,-6.8695882251113645,13.431638,1.3584757,8.977507
3017083339959933824,84.38822418315334,-5.972553322434026,2.4942221321896287,0.061613955,1.4690305675810231,-0.8675267383237701,13.6140585,1.5391245,3.7192292
3209574948011576192,83.90378376490382,-4.769478752721152,2.8176315435820225,0.06925361,5.883039188077301,0.6723519470779149,14.918676,1.7792654,3.1351295
3216088008215930752,83.81167032982968,-2.937594931383248,1.3272925576823709,0.032416735,4.051420845573496,1.4605230754718317,15.353437,1.2614231,0.92389023
3016826539572161664,83.20656266030478,-6.2558009062836755,1.0499316009886865,0.025264872,1.7795815273626883,-0.9754199181349916,15.004063,1.0884771,1.0127342
3023312696102046464,86.35096840976139,-4.399286905935583,1.3006156638568689,0.030879896,2.2614897192897234,-5.481723299003486,15.46025,1.5548115,1.0023797
3017142065050066176,83.99897197687898,-6.268522734843605,2.3496261442615727,0.055623643,1.3127411128697022,0.2273364128747946,13.214391,1.8036814,4.6697617
3209504407466853376,82.81919776221991,-5.092881017825092,1.2631479063939302,0.029574452,4.890364427262165,2.331342719369158,15.023538,1.5880308,1.0989673
3210829971813593856,81.4089938154487,-3.6561225468058525,1.313577758765389,0.029991928,0.2557624297998439,-6.946223022889654,15.095503,1.2015715,0.9701569
3215910093491246336,83.72208723140584,-3.5806555374332363,1.8492835845340967,0.04219042,0.7004576193122312,-13.015833928169762,15.498665,1.6923075,1.4038244
3023144642621918080,85.44842837469989,-5.211078460382024,1.2150427395419388,0.027718095,7.9023858698409155,-2.854964193258873,15.099496,1.732584,1.112685
3209048659897741952,81.67956690054748,-5.991719933990169,1.3269323933181343,0.030138966,5.022955528979154,-14.09963124250742,15.461354,1.3080368,1.0232079
3209586595962815872,84.02489947787465,-4.616999892300744,1.7175509214204876,0.038755506,3.4494268055631805,-2.5703730034657206,15.478546,2.082756,0.9824698
3216088111295144064,83.79932412409362,-2.9162539380982087,1.2818195571587774,0.028662106,-0.835199568849713,-4.457767600145884,15.088684,1.1662931,1.0007124
3017252462889247744,83.83123400331432,-5.6143957523756445,2.5307976681491935,0.056522984,1.013407267484129,0.37209257396500073,15.37224,2.6265955,1.5810297
3023497414056036992,85.82505862847208,-4.255351867459692,1.1924825806692667,0.026561745,-1.1171554703170126,-6.8673034238075035,14.954923,1.3450785,1.0115781
3023399145204624128,84.64313322599374,-4.923626381764598,1.5405916894056197,0.034299158,-0.8953317333848853,-9.946944315247428,15.384213,1.7474632,1.0034854
3209026016830159360,81.94222580938288,-6.2441853511852115,1.1339116341277362,0.025131054,-3.5705880822942486,4.255697426747745,15.003931,1.0217876,1.0343957
3209252138268371072,81.62033352587525,-5.645690836292347,2.5372339798899666,0.055977624,9.254855584561446,-1.5797890874352007,8.701144,0.08670807,2.169993
3016863922966334592,84.4439738780685,-6.8457492543929295,2.031406421798101,0.044749446,0.5530679098355445,-20.10065836325649,12.775064,2.116025,3.3911238
3017188381977374208,83.78749207722053,-5.971426138296717,1.7760809753343625,0.33350977,1.4305397082659341,-1.3819133885541306,14.02336,1.9244337,20.232666
3023451818683347968,84.78319256144269,-4.462865713667577,1.2247031261872936,0.22805342,3.45193740028318,-5.052890364485931,15.357709,1.379714,7.567993
3210092096433186432,81.02016350628206,-5.125525431588017,1.7431584612475859,0.29995546,-2.8855222766290134,6.201248077769591,13.5717125,1.0594196,15.444115
3209491007169489280,82.9157087832421,-5.1699842999277354,2.588485217328962,0.3716344,-5.466150436891787,3.2661912460833187,12.152135,0.9353266,17.7394
3216822172746594048,82.9505820443504,-2.677266196106213,3.164046088610102,0.38745585,10.291283449134148,-2.6847280930309685,15.481092,1.3804178,13.931693
3216152364005752576,85.617541648338,-3.3417809774270073,2.563327305875168,0.31250864,-1.4075513091929381,-0.18634405901488407,14.589438,2.3186855,15.518286
3016147556782302336,85.88344482688304,-7.059941529455493,2.0385152955086663,0.22860128,2.8978953676514356,-3.437794419023351,15.019664,1.6822977,8.26495
3208834010315135616,81.39701817157565,-6.928489216073139,2.6545537826809404,0.2768099,4.293337325412011,-21.45933094358005,12.289851,1.0166454,24.180716
3017262221054962944,83.66696891279722,-5.669272771101966,2.6879730935575976,0.2756666,-0.11239969788216186,-1.9295303715351473,12.951423,,3.046477
3017245109905384832,83.82934291298308,-5.771209538342459,3.677748453991128,0.37242827,2.6347679166979168,-0.7463799202204985,15.316994,2.5962887,12.550631
3208857791551088256,81.90019865617914,-6.655898028118702,1.2989188751591982,0.1291125,3.2626129968856787,-1.297248217895005,14.671662,1.0417376,5.038356
3016579012017079680,82.59349078106756,-7.489708778366845,4.092559217479685,0.3711772,-4.803836726193917,-3.027307520470437,14.145163,1.7778883,23.179062
3017328324894300544,84.4858670835453,-5.423949093765333,1.9595790420024766,0.16557884,-1.150843065076631,-2.1818145969644234,12.232342,1.1462412,12.826312
3016574648330404736,82.33895548466444,-7.5593431505508875,7.821232638099229,0.6577957,-4.413212612883971,34.059056245627936,10.277337,0.8381634,36.633556
3210136008178250112,81.04535126652998,-4.810566928834291,1.4270459927724888,0.11923637,-2.2951550258046245,3.340681933569772,13.768028,0.83361816,7.071938
3216153910193964288,85.71995382117647,-3.2621908118186864,1.224691798420542,0.09710915,3.401901992574797,9.31688454453328,15.381415,1.6015129,2.6827188
3208971659724225152,82.50743080347065,-6.186199438378592,1.071913566996922,0.07862756,1.9453117896439502,4.473036809284341,14.646978,0.98297787,3.4562342
3017364063325263360,83.82077028981396,-5.3936254324923105,1.8352527525489284,0.13383652,2.0663636975960995,0.6918754186115056,14.259709,0.89761734,3.098451
3209528081326372736,83.88319688904895,-5.15784630860798,2.013646352609371,0.14461583,1.1372610658158147,-1.0046327870447018,12.790473,1.7712755,3.9559321
3015083057727752832,81.99019539024833,-7.6941764792519916,1.1842231583140286,0.07953927,-0.008367678015925594,0.07144425540319638,11.769671,0.74672604,5.0837812
3209935038067934336,83.11862130421241,-3.7169446811099287,1.119848630300534,0.07421224,9.179761062794677,11.076879882224468,15.214706,1.476429,2.6263537
3209285364133463808,82.0134186257957,-5.442145072363708,1.2164625401515747,0.07914531,18.712234906701465,-5.927353074646748,14.669908,0.9770231,3.8378181
3023977213442561536,85.97248242328389,-3.5949375345862675,5.446503233198926,0.33722776,5.034568748775019,-9.317519964720288,8.455673,0.31317997,14.30885
3216792589011987200,82.4013988819061,-2.871714706937774,1.284259800294706,0.0648524,13.726582860114075,-5.625033617415781,14.078727,1.2645998,3.695486
3023412889099957504,84.63641318205042,-4.844053457198854,1.140118583093668,0.0570139,1.9654001282251747,-2.382772648758401,14.248324,1.309947,2.8125682
3023406120229764096,84.96794799770863,-4.726520162453257,4.019229831339629,0.1963752,-0.5063685286545107,-1.8687628234089044,11.519025,0.7313776,4.918236
3022316779085665408,86.5362010465039,-5.687287751510257,1.2727539165938748,0.057228528,4.093590400184653,1.4593588427651105,14.992694,1.4951458,2.4008589
3023698482949568640,86.5523616488599,-4.151296796759369,1.8971262790050833,0.07921939,16.496754570754838,-32.19248917829436,15.392802,1.8539705,2.6344488
3023406120231434624,84.96787476785433,-4.726370195605528,2.4840694350107544,0.100550525,2.0084128891599895,-0.8960160804433015,10.980068,0.7252245,4.8253713
3215927342080017408,83.27075742389367,-3.723898070076829,1.4406359812749354,0.057720803,5.6793303435295215,-4.614547143109414,15.477301,1.5592651,1.7994691
3015500803426327040,83.85281141713155,-8.379363764666886,1.0092327983208726,0.039473094,6.07206629968592,1.9721427443136599,15.402031,1.0393486,1.3418686
3209282306118549760,82.01785228304944,-5.463038852480449,1.5726534465205102,0.059448853,-0.1899056476475393,-8.58343717879293,14.276432,1.152401,3.038756
3022268434934064640,86.11826775430144,-6.21198874752525,1.1924750018961954,0.043694798,-5.6528750692459635,0.9525218444599645,14.1699915,1.4708853,2.3333545
3017246484294910336,83.86529694179347,-5.715377973303165,2.1814028624064137,0.07792315,-0.3632501027245083,-0.13026288973313727,15.266149,2.249155,1.6671786
3216913088614041344,83.19994523490948,-2.5100482078247426,1.9113578037679262,0.06685202,-8.589429362506461,-17.304500204504873,14.008228,1.4576635,3.7718158
3210964902506254848,81.99613187813065,-3.1132320298785308,1.066677767572551,0.036043026,15.405680771504189,-13.510754660097414,14.884765,1.6777,1.4212263
3017399522579317248,84.15432374535497,-5.078081578358457,2.521351940368312,0.08316636,2.3242110093666697,-0.3459842246445522,14.430071,2.3126373,1.9909757
3209529593157126272,83.96290046819057,-5.119147497748749,3.4133155164474953,0.11149649,0.3555780682615988,1.365622279731708,13.564971,2.2468557,8.884318
3216128483987564160,84.43714544014878,-2.499240792197301,2.154993107673372,0.067610145,-1.5959259141776818,0.6340280938228618,11.051967,0.6555605,3.8435147
3215814367259627904,84.7537386419593,-3.405985272338457,1.0004488524211699,0.0311879,-2.089404679671636,-7.630420143207056,15.247518,1.3397923,0.99148554
3209604119429544064,83.39264017567253,-4.7293515782548,2.5304481288525675,0.07878974,1.4217200212837589,0.5986284255680306,14.914798,2.1416388,1.7475266
3215646038901860096,83.89982390450082,-4.354005885529082,1.146527324348609,0.035260834,16.283959520649965,-6.0222398188374004,15.3373,1.4874401,1.1052746
3215962526451984128,83.62704457127893,-3.425142488747712,1.193430923390286,0.036377102,5.8687789574716245,2.581294170733054,14.971328,1.3295717,1.6136637
3016051658751206400,85.65521084530737,-7.20775830880497,1.189541660350365,0.035805598,5.164147561851473,1.7767980497221372,14.680862,1.6203585,1.6502028
3210118587791057536,81.19128093877437,-4.953261671566105,1.6652146462972,0.048977982,6.956931538875123,-17.48347757825601,14.028343,0.9621258,3.368236
3216080517792985088,83.85759874304209,-3.0941611260238027,1.0194352683604273,0.029969446,12.280788775174523,-2.3748261522771523,15.28907,1.1362324,0.94742674
3209155621762873984,81.05088449704137,-5.962872770243388,1.046150040892479,0.030668495,-2.8320016604042997,2.019812997056537,14.992184,0.93890476,1.0978899
3023278989198867456,86.14830826211444,-4.730754076123344,1.0560116665237353,0.030814206,9.225700490867192,7.474074682336007,15.156977,1.5785627,1.0155059
3209736095182138368,81.83048298457892,-4.8598442240443935,2.8741680519392916,0.083716564,-1.9208477248694107,5.568256770528988,14.888058,1.7990494,2.2152853
3016976829066516096,84.10414202670398,-6.292365165297001,2.9945143304740074,0.08671825,1.3019323221879944,2.2922596223283165,11.146353,1.4840822,6.5579414
3209900781408949120,82.67972855395821,-4.007706012634258,3.3394590009871283,0.09644064,8.759972359131798,-9.302483743239758,13.746476,1.411478,6.656833
3015561345285134592,83.70235822305244,-8.10781086898788,1.0382262659914712,0.029929692,-2.1343656773507855,-1.5697759715677138,15.33568,1.0743761,1.0504727
